timestamp,open,high,low,close,volume
2025-12-30 07:21:06.391911,102.4285348451072,104.11039937089808,96.960290874061,102.71990196715817,53751049757.74239
2025-12-30 08:21:06.391911,110.66966330058519,115.42336091455512,105.58999327207785,111.05391557126859,3091973913.7861705
2025-12-30 09:21:06.391911,111.87845578787086,112.69924631764502,109.57065429232615,111.4980307922756,27115195342.445065
2025-12-30 10:21:06.391911,106.87419305449228,107.26358078960715,103.38733478757413,106.76575549365865,42781151251.20107
2025-12-30 11:21:06.391911,114.35056959758006,117.73510890788769,112.23764800541784,114.67323447625839,52838594810.94105
2025-12-30 12:21:06.391911,107.42464013379826,111.8426711100407,103.96724954364205,107.35487289369777,8737053486.840971
2025-12-30 13:21:06.391911,108.25640783665456,111.83746627409084,105.44904058703266,108.59056903948539,8321374235.62488
2025-12-30 14:21:06.391911,107.52217740743309,114.89429810428258,96.55496651592328,107.16825807228015,5084516009.233516
2025-12-30 15:21:06.391911,108.34628438693389,108.48743974356061,104.43430837302046,108.00239257608263,37072987703.696754
2025-12-30 16:21:06.391911,103.10518054663027,104.32019478527788,98.60064881415391,102.94088497986574,11201747660.111948
2025-12-30 17:21:06.391911,101.51724669689949,102.60365699270682,99.3274671216885,101.40722156678963,94123132379.514
2025-12-30 18:21:06.391911,116.07433720314715,117.16752254957288,108.56965117068243,115.46427427703772,69759261964.9713
2025-12-30 19:21:06.391911,103.9707903813496,104.80717886813082,102.19981816942612,103.97088821980977,4297123896.0272875
2025-12-30 20:21:06.391911,102.94469777778386,109.14084749240294,99.1006432498839,103.31099956957178,38199186792.29854
2025-12-30 21:21:06.391911,98.41517320902994,99.96110861631898,94.99144485764879,98.28264675163302,46658573221.44643
2025-12-30 22:21:06.391911,105.510930728925,106.60155323479722,100.95318472415596,104.85473499721222,18026110609.116447
2025-12-30 23:21:06.391911,101.51220742532702,103.92804363432137,98.94854069122324,101.82218250426634,98707270802.22647
2025-12-31 00:21:06.391911,115.46234009597232,116.702249421061,107.72546115522671,115.58768202599491,21974950312.55088
2025-12-31 01:21:06.391911,112.64222634125878,119.28910461266265,110.46823212176677,112.50167371236688,45791595718.68175
2025-12-31 02:21:06.391911,104.61087664768834,105.68927587560803,100.25675708818362,104.62779648440223,85651963248.57048
2025-12-31 03:21:06.391911,118.29727229604006,119.11093142376842,116.7385197211259,118.64691416178559,34747517454.37629
2025-12-31 04:21:06.391911,112.7668391425063,114.66549435963518,106.37973370056362,112.38858708439248,32630813038.637535
2025-12-31 05:21:06.391911,107.04563580263593,110.7495401856371,99.12305328406902,106.30573490077462,64687117561.66689
2025-12-31 06:21:06.391911,96.95959044014235,103.85485174628116,89.5282792506737,96.90257351076484,125360060129.01654
2025-12-31 07:21:06.391911,118.59416476069428,121.17937319636435,118.16577753847406,118.91669118956874,122330894157.31053
2025-12-31 08:21:06.391911,101.19273064512127,102.28108069281646,99.75975152936067,101.66515658810634,8730261560.272165
2025-12-31 09:21:06.391911,100.6772720433551,101.0480555440736,100.21420923200718,100.59941534470362,63678476930.76848
2025-12-31 10:21:06.391911,113.13864618437385,122.5297446573504,108.63684914666376,112.76520930537431,44343157077.646866
2025-12-31 11:21:06.391911,120.0083028348942,123.36394793671398,117.10046521659088,119.83747412731388,37241778962.9742
2025-12-31 12:21:06.391911,114.62030956195167,115.57106447582106,106.7052314007032,114.62113615488343,27730618565.517174
2025-12-31 13:21:06.391911,110.54814994322868,112.78478872983533,102.45381737205552,110.74392470954636,2143118514.7651238
2025-12-31 14:21:06.391911,110.59098043436676,114.12620620749912,106.71545121189166,110.95452191553206,8218382055.84555
2025-12-31 15:21:06.391911,112.53510650422781,114.15535096303883,107.73473237747655,112.25399399311476,2908918637.440127
2025-12-31 16:21:06.391911,112.18651206882551,113.88353639809193,107.20890430867621,111.8798142709654,14726419011.072866
2025-12-31 17:21:06.391911,109.20107314065947,114.01856693244883,107.84544170384628,109.70981834297497,6220431052.082593
2025-12-31 18:21:06.391911,109.4929092576766,110.78289640586688,108.39654666249172,108.97315992599898,4532671285.881814
2025-12-31 19:21:06.391911,108.48070469019872,116.57157643163563,106.05968605902845,108.294198941193,22954626749.19225
2025-12-31 20:21:06.391911,105.69504652385041,107.16203230043111,100.87531652106796,105.25311145033793,13269450354.727413
2025-12-31 21:21:06.391911,107.05919918565475,112.68696553033035,105.84208666255915,107.49200318630452,46746655022.76683
2025-12-31 22:21:06.391911,100.92111083512961,102.16238105767657,95.56433509462673,101.33633367218172,48799423115.01597
2025-12-31 23:21:06.391911,108.49787649541112,111.36866473726086,100.07184868059366,108.54638673634066,24700313913.108204
2026-01-01 00:21:06.391911,104.79362811919034,113.05137433753025,101.46739030620896,104.63580036643047,3205887864.4353476
2026-01-01 01:21:06.391911,104.80689948070368,110.39471999282574,100.85586080349405,104.2451139645811,34428329432.09182
2026-01-01 02:21:06.391911,110.43846315608197,113.26624825185573,104.57947649457472,110.20502282763664,34393156287.76285
2026-01-01 03:21:06.391911,116.06980247146137,118.6760702762847,115.16172103700681,116.15436794242005,11981582033.866838
2026-01-01 04:21:06.391911,113.63582035387614,115.05496183063089,110.95389851873558,113.98679797243416,60102134933.573746
2026-01-01 05:21:06.391911,103.09387558032569,108.05563227588122,99.939761413555,102.7148575793775,16434801503.98644
2026-01-01 06:21:06.391911,105.10996148491289,107.58476736536419,101.74599991119295,105.41504488217365,63769493383.6327
2026-01-01 07:21:06.391911,115.10705941514745,118.2663063534499,111.56630639634548,114.54744866062775,58052011732.508865
2026-01-01 08:21:06.391911,105.65345181753968,109.99409837251456,101.59460812920568,105.74366744498303,19467591583.570213
2026-01-01 09:21:06.391911,109.8689991966937,119.42464269847994,107.10949430371096,109.34722200366491,27867435891.393734
2026-01-01 10:21:06.391911,113.385848343391,114.4074886743994,112.7961041344282,113.15537417090204,45350063904.97454
2026-01-01 11:21:06.391911,106.23842876343302,107.1835080264801,105.73856705625717,106.28210927216918,38531316064.83264
2026-01-01 12:21:06.391911,111.21397641442455,112.25735387985777,108.11602797453983,111.3875392657083,43419430285.75161
2026-01-01 13:21:06.391911,104.87583870832901,107.99044767352615,97.2054046598443,104.98320751562241,19432602828.150333
2026-01-01 14:21:06.391911,108.59609371539436,111.24288765448078,106.8431804955192,108.45673222895196,28347578113.44892
2026-01-01 15:21:06.391911,112.96655445738087,114.35768136889462,111.44950096243366,112.94041219792113,57495453407.562584
2026-01-01 16:21:06.391911,104.17102513527264,109.0490693026049,100.94031513037294,104.35693014216098,48864849271.81731
2026-01-01 17:21:06.391911,113.83711652331225,120.30617337409025,110.57787912172054,113.89370965057944,10573603304.282232
2026-01-01 18:21:06.391911,111.92101489210732,114.22379968083314,110.65675469505301,111.89463784725672,16114075110.029202
2026-01-01 19:21:06.391911,114.08832965371128,117.70426290710662,99.98506290447096,114.82160364104955,8349241561.388757
2026-01-01 20:21:06.391911,113.59431279646566,118.71945179061852,110.28460526939654,113.4383912348954,35754739312.86423
2026-01-01 21:21:06.391911,118.87461537554387,125.88759321203736,115.1644628969896,119.22503727414927,37072716988.214355
2026-01-01 22:21:06.391911,112.97121545483972,116.71880528678834,110.88520497820767,113.36345268480171,13466044927.964293
2026-01-01 23:21:06.391911,110.38251015570727,113.88297245889758,107.45125607952596,110.94411292105492,19429265685.1391
2026-01-02 00:21:06.391911,113.1389995103506,117.15796506231558,112.48415962704026,113.75117163058597,15171922686.169151
2026-01-02 01:21:06.391911,115.51713565269712,118.89267622007684,109.36454881993707,115.98878578293264,13098925714.608732
2026-01-02 02:21:06.391911,113.56314454069663,117.5683782879429,109.49612899684166,113.80521538909218,1327954127.5735278
2026-01-02 03:21:06.391911,114.63683754860841,116.75481818585425,110.00010305963319,113.96900455001206,17671383441.215435
2026-01-02 04:21:06.391911,110.49222206470996,115.4062815158337,108.36256675092649,110.66681435009832,2875006216.850038
2026-01-02 05:21:06.391911,111.10686216827216,111.43826981494287,108.55779102810781,111.04764597565321,17779034549.17961
2026-01-02 06:21:06.391911,107.97559275994541,108.85877153217321,106.60795455247919,107.84602178694215,92508451479.19263
2026-01-02 07:21:06.391911,123.36295150031567,124.16107394517279,122.03103938512197,123.31446480043914,95002361189.39223
2026-01-02 08:21:06.391911,108.93013127972984,114.26291516731379,107.06292573665753,108.95544493989308,18106571925.255833
2026-01-02 09:21:06.391911,111.29823333141367,115.01222434341486,108.99305453892717,111.69877186765899,981286601.2402999
2026-01-02 10:21:06.391911,112.26122558805947,117.34032434560397,105.56607998725498,111.77469463711103,47592942595.83154
2026-01-02 11:21:06.391911,120.44646234668085,121.11434113362299,118.71112849303205,119.79697228797045,37444114178.47812
2026-01-02 12:21:06.391911,113.59094678560423,115.18569628401109,111.27174651054328,114.16726038541931,56652642863.074974
2026-01-02 13:21:06.391911,121.61358020710801,133.06371306812022,115.3641719640576,121.98833884731117,64269710541.74139
2026-01-02 14:21:06.391911,112.65628166706985,117.28026513708953,108.25759375107434,112.75092829461818,31126079575.25971
2026-01-02 15:21:06.391911,117.18687161527798,119.34735089418534,111.3531683906321,117.52694916845839,31120038748.968987
2026-01-02 16:21:06.391911,112.52803324276366,117.552846416784,110.26823148659369,112.35748618970901,89920478570.39275
2026-01-02 17:21:06.391911,127.18720488438989,132.10855316148835,123.27390176624257,127.46569404960024,118765659528.57404
2026-01-02 18:21:06.391911,111.7885251846691,117.97649422983896,107.23335535266344,111.06712552252993,37978983839.15129
2026-01-02 19:21:06.391911,118.8396900657131,125.71358000081298,113.420462404872,118.41674738926002,14122388927.541733
2026-01-02 20:21:06.391911,120.28396460477283,125.7434598708397,117.07411898503413,120.2073057502885,6836204867.044004
2026-01-02 21:21:06.391911,119.64849301544642,120.54560318168588,114.73425780717864,119.28099319099955,19301976672.2231
2026-01-02 22:21:06.391911,116.88784020175129,118.38928481528325,113.01696659956986,116.50132361208891,2706197088.4956217
2026-01-02 23:21:06.391911,116.73464046757341,124.20670527466181,115.34470471549248,116.9324717887866,7212473019.621809
2026-01-03 00:21:06.391911,117.65093496186658,126.7290701618528,111.05569637378096,117.93972828198763,5480392063.328279
2026-01-03 01:21:06.391911,117.18495896014393,119.47091493943167,116.5346728643543,117.1574938238922,30543654566.228092
2026-01-03 02:21:06.391911,123.17694705024597,125.37098711533001,119.33992922557607,122.85936684412843,38719958962.662415
2026-01-03 03:21:06.391911,129.61258824403828,135.98489877675433,125.12957824520092,129.5585388578507,101641273830.22652
2026-01-03 04:21:06.391911,115.04520815169253,119.88655359570788,113.84718271191436,115.59207302930166,24320760109.037495
2026-01-03 05:21:06.391911,111.60758165072754,113.8852056974667,106.28489040140663,111.87703450477905,38325839213.09627
2026-01-03 06:21:06.391911,118.10294938723418,119.2811695849679,116.73184409614571,118.12916444493818,73004519171.02786
2026-01-03 07:21:06.391911,132.08807215667832,135.47156155136278,130.149440055636,132.1180625358107,117524576881.50832
2026-01-03 08:21:06.391911,115.57752459969832,115.59030399905052,109.27815953579356,114.89760349299232,84377967584.50642
2026-01-03 09:21:06.391911,126.75561249907648,134.1665527462832,123.89928303804778,127.28485833578658,2684056473.646381
2026-01-03 10:21:06.391911,127.78910452416807,128.3317091063235,124.00561462415916,127.59557167912746,70875468130.46364
2026-01-03 11:21:06.391911,116.9218647312486,121.05513426728167,111.24179628701097,116.40185813291015,34938707558.04295
2026-01-03 12:21:06.391911,122.8757942805387,122.88676747027677,120.32383828927819,122.04414286878972,36755882497.556015
2026-01-03 13:21:06.391911,127.45874693190319,131.49724310912222,121.67406296947003,127.61356672454335,57043820706.37797
2026-01-03 14:21:06.391911,117.6702717091014,122.17226431997383,116.38391102170569,117.4970471803252,7563298140.678393
2026-01-03 15:21:06.391911,118.62804952542284,118.91966393499004,112.06760196151967,118.4256268430681,12148984228.154324
2026-01-03 16:21:06.391911,116.71687007874854,119.5561105568417,115.54972368776018,116.648462148657,12230073738.96407
2026-01-03 17:21:06.391911,114.59780069932458,118.00905073006113,114.19116913387798,114.63179310729892,11626097595.996342
2026-01-03 18:21:06.391911,116.58246163702422,116.99137688268934,109.3682929973022,116.43017955837666,19584135361.808365
2026-01-03 19:21:06.391911,112.87407592732731,116.8543485277546,107.62032312806068,113.73811461374005,33576466252.926846
2026-01-03 20:21:06.391911,120.09657096118669,124.84810458200488,114.0377758128823,119.85133015426173,22860329786.3185
2026-01-03 21:21:06.391911,116.00709378588827,119.18983988390733,109.04757113293556,115.96319780628488,33736917145.92392
2026-01-03 22:21:06.391911,120.81879180331296,122.49880223187402,118.94482571550314,120.89948310338487,50351168925.67057
2026-01-03 23:21:06.391911,112.99093127977771,116.6289184520309,111.24311674138985,112.30133520708507,64307217174.88489
2026-01-04 00:21:06.391911,121.16691163038493,121.8448918159513,114.42168762051537,121.4127484130414,14106289589.527554
2026-01-04 01:21:06.391911,123.81135558729895,126.71883583492908,122.48667637452417,123.96125300127665,94963123306.75899
2026-01-04 02:21:06.391911,110.9709389692347,111.97763025387108,108.37338229613923,110.31186310352615,58992822082.15546
2026-01-04 03:21:06.391911,121.31693945848072,123.61901526998945,121.19431051052031,121.62052666081047,22333257879.257683
2026-01-04 04:21:06.391911,125.7513545020409,130.74126877565456,125.02510650641256,125.95923079570385,88079940109.16895
2026-01-04 05:21:06.391911,113.85258693876997,122.11307520484023,106.83865965171739,113.9028267727787,93112636903.92592
2026-01-04 06:21:06.391911,128.5548306679621,131.69656786188756,115.6732526398964,128.2314049763954,38725501240.60833
2026-01-04 07:21:06.391911,121.82084734461041,123.00045841270295,119.08279853904997,121.74495062661697,31487300387.72309
2026-01-04 08:21:06.391911,115.75294516499919,122.10974828332098,114.9370643174084,116.20356819804618,20947303636.60947
2026-01-04 09:21:06.391911,119.1149638583725,119.78889115283323,116.32513530060372,119.30543566518611,19441019598.919983
2026-01-04 10:21:06.391911,122.08199108752983,130.87081620876066,118.8742825220465,122.30483824466343,19126161335.770153
2026-01-04 11:21:06.391911,119.81975676290644,124.54291142950437,118.8847226976829,119.84752101542705,17435694883.83625
2026-01-04 12:21:06.391911,122.24132760104875,129.5530085315785,118.9870239982606,122.08535977223711,47864455068.012566
2026-01-04 13:21:06.391911,115.06365603777657,116.90755018872727,112.10738406926374,114.91947607869734,32302358617.205273
2026-01-04 14:21:06.391911,119.4687787325742,125.44876258521398,118.07307747768738,120.1087222399599,48107872981.15436
2026-01-04 15:21:06.391911,112.84311875855413,115.72895547358682,108.92562142980131,112.48408945888282,41548427038.77347
2026-01-04 16:21:06.391911,118.66946476096973,121.6354411096638,112.282343581914,118.57961621049472,20868653786.868732
2026-01-04 17:21:06.391911,115.18406177497283,126.0517722322643,113.1165813226295,114.70761267740826,4718778160.644318
2026-01-04 18:21:06.391911,115.5720825189669,120.63566254736428,112.12158040846049,115.41827670261667,50391179361.323204
2026-01-04 19:21:06.391911,125.44406309526558,132.19646456253386,118.52640659960383,125.03096467977652,4878945711.358602
2026-01-04 20:21:06.391911,124.36352179972431,126.99207478059776,123.65751231643313,124.18970143092534,14437790081.110868
2026-01-04 21:21:06.391911,122.15101880352773,123.11867901825777,119.89866360550809,121.65967464104865,52055778039.81304
2026-01-04 22:21:06.391911,113.55896923485561,116.78356836406766,109.7713406037254,113.38132882158676,25438388005.11575
2026-01-04 23:21:06.391911,116.90090411893476,118.92326247754019,113.57386659120331,116.93525335138405,46799853653.53497
2026-01-05 00:21:06.391911,125.21477317822342,129.70591406351429,123.67423753121851,124.36692601596167,32340914040.644215
2026-01-05 01:21:06.391911,119.24505106025396,126.59371759761795,118.04383796460303,118.92785722042747,57460884864.1316
2026-01-05 02:21:06.391911,130.08906994703239,132.14726746007884,125.08863848660559,129.86554105804407,64008390488.15701
2026-01-05 03:21:06.391911,119.46698578206241,121.47310371956493,109.83053792731977,119.9261726936648,6800795298.416169
2026-01-05 04:21:06.391911,118.36920115937181,119.6572834027452,112.60546870029636,118.82846400542084,17125625305.71422
2026-01-05 05:21:06.391911,116.41093570781445,118.59705903665686,110.64298315490932,116.30879954880264,15633406730.240114
2026-01-05 06:21:06.391911,118.36087510250293,119.45089802551131,112.49909752197968,118.30922560185307,8386462445.579967
2026-01-05 07:21:06.391911,116.60513853878133,117.64797676270629,113.47164927999118,116.82036460464998,22925854514.45273
2026-01-05 08:21:06.391911,120.91697372275844,122.17605483661303,116.08263507245424,120.86585373970502,7443929651.313875
2026-01-05 09:21:06.391911,122.55113372329885,126.52274403817286,118.98287812628007,121.96984000656802,63591243909.82114
2026-01-05 10:21:06.391911,113.73815094449199,115.58418216648494,107.27537496586383,113.50136355724436,18718033394.95963
2026-01-05 11:21:06.391911,110.520549182036,112.09174730014726,110.40462751904687,110.90016327211536,17835828570.478203
2026-01-05 12:21:06.391911,108.50223684836246,113.75805365147552,98.27106928644139,108.53854586621048,63205838776.75157
2026-01-05 13:21:06.391911,118.98403112958036,121.21469132102266,111.6637779018232,119.27206116359703,58128324820.863655
2026-01-05 14:21:06.391911,111.4711915820169,115.44927373753728,108.55607166310311,111.600994670932,25553324970.57624
2026-01-05 15:21:06.391911,106.70767921924948,107.33826978136877,102.09273471305534,106.84025162462477,59529052906.4643
2026-01-05 16:21:06.391911,118.1692842119451,121.43092125994266,114.22853602235621,118.33885630784265,75119237302.47229
2026-01-05 17:21:06.391911,128.27638364007962,137.17562046319728,127.41065357935314,128.7612219326381,92405713206.789
2026-01-05 18:21:06.391911,116.18980683226881,120.85329469341802,114.62729493411582,116.23432039772439,21092496284.231777
2026-01-05 19:21:06.391911,119.96792677639681,120.92482929262421,117.86425059473954,120.17003148851474,20274412597.069996
2026-01-05 20:21:06.391911,115.40952257303336,118.86787099767149,112.71462374593348,116.43277408558842,5352200880.770817
2026-01-05 21:21:06.391911,116.19103007338114,126.19923475683798,112.64660836960192,115.47979967897318,25536073096.062206
2026-01-05 22:21:06.391911,120.62611497790522,121.37120743621145,115.41125178495095,120.23339556037651,32818185532.408337
2026-01-05 23:21:06.391911,114.26275542019364,116.07754283994613,109.94405108131697,114.3918926766129,19409277512.56148
2026-01-06 00:21:06.391911,116.91246952380158,118.90098979307184,115.59558752657543,116.90586935169067,1756051495.0399776
2026-01-06 01:21:06.391911,116.6576654637306,118.11896665638797,112.85077535302374,117.06915923178278,33183112245.87166
2026-01-06 02:21:06.391911,112.96388197649324,114.04150019452884,110.45993799532884,112.39212428717467,54196201250.36054
2026-01-06 03:21:06.391911,120.78458175878396,127.9601552435431,115.40988263532624,120.10098304668712,36189185621.64816
2026-01-06 04:21:06.391911,114.54464400494393,118.65302511301182,113.70566102624697,114.49082402274551,19768084164.233994
2026-01-06 05:21:06.391911,112.10745965777286,114.01751332178544,101.14815356172016,111.76427716994688,38990817113.42815
2026-01-06 06:21:06.391911,117.73443201577822,125.15500252862974,116.4608515516695,117.67255268758962,39245630181.82426
2026-01-06 07:21:06.391911,110.54503049545846,111.75471750824677,110.3529733916625,110.99012044785813,27286427134.074707
2026-01-06 08:21:06.391911,115.00951010114079,116.90079855390759,114.37427821793881,115.15177667898305,2103676272.8652658
2026-01-06 09:21:06.391911,114.96512358769596,119.11221432104443,111.96657355192998,114.91964024425718,36872737934.14632
2026-01-06 10:21:06.391911,119.87972300002679,123.89137918341733,119.38090660974554,120.0434193873248,22884962172.50858
2026-01-06 11:21:06.391911,116.99659633952797,118.97341656101827,112.05483221285722,117.07339178196867,14923666715.182144
2026-01-06 12:21:06.391911,114.66605581472403,118.07134739482619,113.83922286921764,114.69750571853425,27723517836.911358
2026-01-06 13:21:06.391911,118.58169778081161,122.56496592659607,114.89118387286139,118.6104768924181,14816181082.730942
2026-01-06 14:21:06.391911,121.35194717702903,122.37222899491346,117.00859491917413,121.33292515048102,28626864288.307953
2026-01-06 15:21:06.391911,116.93599536841427,118.95196727533677,115.03673748962278,117.30925172856982,15866024242.472956
2026-01-06 16:21:06.391911,114.486245379226,118.27997538508183,114.07838453888454,114.73304171046091,30837275718.882423
2026-01-06 17:21:06.391911,108.36547959607813,111.80647577908009,103.89079079463049,108.78470897256284,6924265454.199818
2026-01-06 18:21:06.391911,110.17895998427001,118.24842078578901,104.3692886255379,109.85670121222238,22801662920.076412
2026-01-06 19:21:06.391911,112.53495282691104,117.59272554896296,111.61190594171984,113.25034857734373,7814057394.841035
2026-01-06 20:21:06.391911,112.26265187928377,113.62612522755396,110.94249140418955,111.87547647134977,14724692385.663223
2026-01-06 21:21:06.391911,114.26303166977208,115.1298237265488,106.07696338571755,113.78977451383628,6359746383.676889
2026-01-06 22:21:06.391911,114.80999830893794,118.42362985698534,111.16118518024848,114.9141728055109,16926105596.813303
2026-01-06 23:21:06.391911,116.21022214273799,119.84304662391597,113.94928686133615,117.12489864545397,19363669403.98602
2026-01-07 00:21:06.391911,114.23980783215072,126.12487406567014,110.77919329100655,114.36377034654853,15734438828.111156
2026-01-07 01:21:06.391911,116.94277332255326,122.9104727839012,115.82435820473415,116.96529528068572,12118432134.587566
2026-01-07 02:21:06.391911,114.68897154549315,118.50605497283986,114.03084152612608,115.03774235844942,62161095087.17588
2026-01-07 03:21:06.391911,105.90186851404536,112.89193586674999,103.63293123288948,106.06580968235289,30076383936.597687
2026-01-07 04:21:06.391911,111.09800345418928,113.32948797262569,108.5475434458107,110.59032908238156,24812177180.25092
2026-01-07 05:21:06.391911,114.43303777701556,120.84507782067189,106.90936154400707,114.2052233118452,28699144256.12793
2026-01-07 06:21:06.391911,109.19661953362066,115.40495533389436,102.85511369339521,109.5003397876603,51966757277.53585
2026-01-07 07:21:06.391911,117.19137083026813,122.0136535329055,109.41645580441939,117.75575029693654,34499118035.38936
2026-01-07 08:21:06.391911,122.151267059526,123.40408028869368,119.37669325943531,122.27122148013392,8547317950.589233
2026-01-07 09:21:06.391911,120.74956280987786,121.61101346487646,119.62971724010153,120.82693679623976,40686145921.227516
2026-01-07 10:21:06.391911,114.36598310828148,115.09151060224568,113.2149830550991,114.1959912341299,46964521760.80686
2026-01-07 11:21:06.391911,122.09647892519808,127.52291556736759,120.17435259064217,122.29287518494142,44111472958.10252
2026-01-07 12:21:06.391911,116.18974580152361,119.99203539927885,115.13508270367663,116.01172595583338,15450781326.844059
2026-01-07 13:21:06.391911,114.53683433806584,117.47120923132408,112.84576382600672,113.87573308324328,7197901384.843915
2026-01-07 14:21:06.391911,112.99556826163473,117.08994809703803,110.08046248023659,112.71979892780871,8299977835.883919
2026-01-07 15:21:06.391911,114.19840505404548,114.8161651559738,110.24451615521886,114.21488232366319,1967207152.6739666
2026-01-07 16:21:06.391911,113.86108162883092,119.83722237722876,111.76338319856386,113.92367715423568,16734105680.998096
2026-01-07 17:21:06.391911,116.45641139817505,119.68530204896541,115.23085357694326,116.58115549652682,965053894.7218393
2026-01-07 18:21:06.391911,117.0544424834087,117.25508487000806,113.82628304044535,116.6413079825503,5362852832.345581
2026-01-07 19:21:06.391911,115.80513365357398,120.19986840627044,112.20606720769716,116.02348292623115,13750533867.351984
2026-01-07 20:21:06.391911,118.16649773425861,118.56701767137109,115.70374161642148,118.15046848149557,21444112578.84116
2026-01-07 21:21:06.391911,121.87062682036597,128.55478253052175,120.24726267886824,121.85191113379523,8222453608.913376
2026-01-07 22:21:06.391911,120.63247103081792,123.25531862867389,116.36648715894012,120.81433920785635,69040767989.1592
2026-01-07 23:21:06.391911,109.3760012819864,115.68835122894292,104.99065649615437,109.82820757523503,29457581861.50344
2026-01-08 00:21:06.391911,105.49695407075991,108.33370230052206,104.85743745448795,105.39483453765392,82911831835.47809
2026-01-08 01:21:06.391911,121.09803809426062,124.58678839732342,119.7394809814512,121.1202045349063,62616251493.15756
2026-01-08 02:21:06.391911,110.87548848218381,117.82830758497677,109.58724563880294,110.70934459864468,39318192048.92881
2026-01-08 03:21:06.391911,115.76546980887096,121.77797066606284,110.86813183190213,115.95108441139257,27333643594.33212
2026-01-08 04:21:06.391911,112.23843513458985,121.95994605913833,110.69962468385219,111.82886595046654,15988520779.162569
2026-01-08 05:21:06.391911,108.91379966062183,109.70788455349143,105.95081247482574,109.20103346970426,71012712710.09218
2026-01-08 06:21:06.391911,120.53518851346558,123.0536570032088,116.82406474256851,119.91926865715256,9255786992.16514
2026-01-08 07:21:06.391911,120.4564910210889,133.45364581035133,119.53385510682085,121.09136207726206,35121829461.83999
2026-01-08 08:21:06.391911,115.16336731574391,120.6943765579627,113.75009415403427,115.01335422541943,54798496483.51775
2026-01-08 09:21:06.391911,106.51520841669164,106.83445049875488,102.91213937109967,106.36350299821255,67732736507.996284
2026-01-08 10:21:06.391911,115.14515503735107,116.54224552282861,112.18428582937884,115.42062612204373,24877414940.874493
2026-01-08 11:21:06.391911,120.05392283567639,125.92420620018622,119.19189590779875,119.90126672345852,57644552121.81654
2026-01-08 12:21:06.391911,111.95116675382336,113.33739352334655,110.0990156246502,111.52307916810916,50800209248.042816
2026-01-08 13:21:06.391911,118.40250563248084,121.71744646440158,117.27705080589465,119.1952081816543,5978141863.909691
2026-01-08 14:21:06.391911,118.58141926839622,122.70721880672235,117.74541277637796,118.40284002934547,17839250874.161907
2026-01-08 15:21:06.391911,120.4301496900495,123.22669373529784,119.0635060087019,121.33773317866762,12369133002.82088
2026-01-08 16:21:06.391911,118.95387297089921,123.89498216104853,116.15989263718471,119.29948290606193,33424730278.73895
2026-01-08 17:21:06.391911,114.97776163587524,115.0223077938283,112.44855765926353,114.41854111973532,57605415341.56724
2026-01-08 18:21:06.391911,124.50109658104385,127.63349464164082,117.320793241707,124.7187740068755,38888092136.86862
2026-01-08 19:21:06.391911,117.97314581235956,125.01875398743879,111.95711096045378,118.39007301645637,4569156223.789269
2026-01-08 20:21:06.391911,119.05458008624181,124.7381656114185,115.02113114236545,119.1253182711313,20758895701.104767
2026-01-08 21:21:06.391911,115.8046981847589,117.45878411502247,114.39472889919256,115.0907077725591,18176806245.55611
2026-01-08 22:21:06.391911,116.79338397770661,123.01036775805365,114.3568533094494,117.4387152070449,12146380512.79979
2026-01-08 23:21:06.391911,115.17630395232034,116.61551349075101,113.84850443390643,115.54071123708455,25800229046.53181
2026-01-09 00:21:06.391911,119.45045753510989,119.55872293622737,110.15340758082434,118.91625065100067,49802574134.910545
2026-01-09 01:21:06.391911,128.83778322417135,136.37485294834906,126.3181828026051,128.12373593066772,94080629166.98216
2026-01-09 02:21:06.391911,113.64384779307738,115.34594625481746,111.86246814654106,113.67912170528004,5884412480.056907
2026-01-09 03:21:06.391911,112.29074222168713,117.21314391500894,110.15313731368154,112.70970200429531,102020687935.0583
2026-01-09 04:21:06.391911,128.0359351537088,135.2406896529413,122.31766212578647,127.23593532894148,56262232016.66057
2026-01-09 05:21:06.391911,119.82183735859923,121.86707273613436,115.29419207299449,119.25141880633605,11261647100.92584
2026-01-09 06:21:06.391911,117.45790082969673,119.22928703154606,111.90762556327321,117.21914407536262,60137068663.02907
2026-01-09 07:21:06.391911,125.07397168124766,129.0536004088047,121.0878359400953,125.37954759818008,42848939822.20759
2026-01-09 08:21:06.391911,117.65245923679343,118.52903383038844,105.57648340513846,117.66976705013853,77493739013.28786
2026-01-09 09:21:06.391911,129.37040211400958,132.66043019416205,126.5755699463776,129.43266961417712,42470245138.71287
2026-01-09 10:21:06.391911,123.9656428593584,124.34337288825456,114.53368122346804,123.8427222806573,39852913138.81043
2026-01-09 11:21:06.391911,118.92764637895984,119.67354442048588,117.364342044945,118.41219757205182,95982961904.99023
2026-01-09 12:21:06.391911,131.64433935020537,132.02090497227312,124.32162165554098,131.29794240615064,78595942069.29205
2026-01-09 13:21:06.391911,117.59632415944041,120.85825054604858,114.92607396737795,117.97764303009944,34142989158.14931
2026-01-09 14:21:06.391911,124.87740740912581,126.29594090977366,121.94534327453214,124.36384822235928,11939158762.430769
2026-01-09 15:21:06.391911,122.39640346311957,131.61311364881456,117.55906976919968,122.28153262913082,31141859600.007126
